# M=20, N=10, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
   16.000000      1.466829888647E+00      1.066516420967E+00
   16.100000      1.464903791941E+00      1.065571824196E+00
   16.200000      1.463351921111E+00      1.064941761906E+00
   16.300000      1.462387782409E+00      1.064685038255E+00
   16.400000      1.461814779850E+00      1.064722461029E+00
   16.500000      1.461308741569E+00      1.064883696936E+00
   16.600000      1.460666688473E+00      1.064975183048E+00
   16.700000      1.459897559322E+00      1.064837862585E+00
   16.800000      1.459198528566E+00      1.064371463291E+00
   16.900000      1.458849418647E+00      1.063522516671E+00
   17.000000      1.459083514917E+00      1.062254049359E+00
   17.100000      1.459973157448E+00      1.060523694926E+00
   17.200000      1.461348905117E+00      1.058289458361E+00
   17.300000      1.462804301843E+00      1.055543893509E+00
   17.400000      1.463849944152E+00      1.052358932785E+00
   17.500000      1.464159306811E+00      1.048914849723E+00
   17.600000      1.463740161184E+00      1.045491881930E+00
   17.700000      1.462920177181E+00      1.042419146173E+00
   17.800000      1.462155482632E+00      1.039995126509E+00
   17.900000      1.461777039307E+00      1.038408493772E+00
   18.000000      1.461845327569E+00      1.037690778161E+00
   18.100000      1.462211151305E+00      1.037721193640E+00
   18.200000      1.462718525403E+00      1.038281761637E+00
   18.300000      1.463389397102E+00      1.039136762701E+00
   18.400000      1.464448706261E+00      1.040097809197E+00
   18.500000      1.466165952406E+00      1.041045618779E+00
   18.600000      1.468659931322E+00      1.041910487377E+00
   18.700000      1.471795884346E+00      1.042646561480E+00
   18.800000      1.475176170105E+00      1.043243155261E+00
   18.900000      1.478282928071E+00      1.043785428903E+00
   19.000000      1.480794625260E+00      1.044523002832E+00
   19.100000      1.482904734867E+00      1.045870865719E+00
   19.200000      1.485393474238E+00      1.048290004117E+00
   19.300000      1.489223552985E+00      1.052072398039E+00
   19.400000      1.494562876585E+00      1.057136209833E+00
   19.500000      1.500236862869E+00      1.062960355765E+00
   19.600000      1.504491731764E+00      1.068725443388E+00
   19.700000      1.505957898888E+00      1.073608100917E+00
   19.800000      1.504184587275E+00      1.077072482495E+00
   19.900000      1.499760097571E+00      1.078996551249E+00
   20.000000      1.493994660607E+00      1.079580698486E+00
   20.100000      1.488275392282E+00      1.079133823612E+00
   20.200000      1.483422991552E+00      1.077899645336E+00
   20.300000      1.479451350605E+00      1.076025582151E+00
   20.400000      1.475900901279E+00      1.073649134157E+00
   20.500000      1.472393773523E+00      1.070990321284E+00
   20.600000      1.468917183071E+00      1.068355209747E+00
   20.700000      1.465739701772E+00      1.066045655872E+00
   20.800000      1.463128720444E+00      1.064248458638E+00
   20.900000      1.461067279010E+00      1.062981832926E+00
   21.000000      1.459258719764E+00      1.062120284497E+00
   21.100000      1.457373484233E+00      1.061460545712E+00
   21.200000      1.455173814314E+00      1.060777945523E+00
   21.300000      1.452511221359E+00      1.059852024100E+00
   21.400000      1.449328491372E+00      1.058474867908E+00
   21.500000      1.445734282119E+00      1.056464372438E+00
   21.600000      1.442105189171E+00      1.053689114092E+00
   21.700000      1.439040755593E+00      1.050095754928E+00
   21.800000      1.436971641870E+00      1.045730103133E+00
   21.900000      1.435657615450E+00      1.040752102548E+00
   22.000000      1.434335577650E+00      1.035446147972E+00
   22.100000      1.432408602949E+00      1.030217153762E+00
   22.200000      1.429893673197E+00      1.025553874889E+00
   22.300000      1.427403715177E+00      1.021949540735E+00
   22.400000      1.425792439276E+00      1.019794392342E+00
   22.500000      1.425654385214E+00      1.019277283791E+00
   22.600000      1.426981069054E+00      1.020336645990E+00
   22.700000      1.429259568082E+00      1.022682006283E+00
   22.800000      1.431894889089E+00      1.025877463314E+00
