# M=8, N=4, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
    8.000000      1.056442519595E+00      8.224375836411E-01
    8.100000      1.055703889906E+00      8.229221923247E-01
    8.200000      1.055996000941E+00      8.231297441440E-01
    8.300000      1.056793758327E+00      8.231010489939E-01
    8.400000      1.057734429961E+00      8.226485784429E-01
    8.500000      1.058831722286E+00      8.214341835759E-01
    8.600000      1.060219238373E+00      8.190855914756E-01
    8.700000      1.061873137052E+00      8.153134557955E-01
    8.800000      1.063471960397E+00      8.100186543583E-01
    8.900000      1.064515194411E+00      8.033915648167E-01
    9.000000      1.064619886910E+00      7.959833335153E-01
    9.100000      1.063781006081E+00      7.886988691642E-01
    9.200000      1.062459600123E+00      7.826646827288E-01
    9.300000      1.061488443237E+00      7.789751424054E-01
    9.400000      1.061792804369E+00      7.783888946605E-01
    9.500000      1.063372408166E+00      7.810893593132E-01
