# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   18.500000      1.190530874901E+00      8.845739905526E-01
   18.600000      1.189369545329E+00      8.829411066364E-01
   18.700000      1.188982775488E+00      8.823188138075E-01
   18.800000      1.189423845158E+00      8.828255486953E-01
   18.900000      1.190542262943E+00      8.843102287970E-01
   19.000000      1.192023155148E+00      8.864086464674E-01
   19.100000      1.193362361074E+00      8.886581286293E-01
   19.200000      1.194036477853E+00      8.906312683858E-01
   19.300000      1.193719401564E+00      8.920436367417E-01
   19.400000      1.192416443425E+00      8.928017179494E-01
   19.500000      1.190483272815E+00      8.929829834023E-01
   19.600000      1.188480991928E+00      8.927684376106E-01
   19.700000      1.186893123416E+00      8.923641307470E-01
   19.800000      1.185954205018E+00      8.919439890147E-01
   19.900000      1.185723623480E+00      8.916269713505E-01
   20.000000      1.186159821033E+00      8.914806785721E-01
   20.100000      1.187142841746E+00      8.915327234525E-01
   20.200000      1.188482537833E+00      8.917735978252E-01
   20.300000      1.189917748579E+00      8.921465551491E-01
   20.400000      1.191144674670E+00      8.925341737075E-01
   20.500000      1.191889358439E+00      8.927599191282E-01
   20.600000      1.191973460048E+00      8.926198412374E-01
   20.700000      1.191384237425E+00      8.919442274795E-01
   20.800000      1.190337340703E+00      8.906698224744E-01
   20.900000      1.189182635922E+00      8.888921482348E-01
   21.000000      1.188269566740E+00      8.868714828882E-01
   21.100000      1.187863580279E+00      8.849827130029E-01
   21.200000      1.188104621650E+00      8.836202348691E-01
   21.300000      1.188998484122E+00      8.830861824401E-01
   21.400000      1.190380799809E+00      8.834981018923E-01
   21.500000      1.191901064418E+00      8.847478794117E-01
   21.600000      1.193092970743E+00      8.865275487143E-01
   21.700000      1.193524243482E+00      8.884147702893E-01
   21.800000      1.193111233481E+00      8.899905436225E-01
   21.900000      1.192116010982E+00      8.909523355553E-01
   22.000000      1.190926770130E+00      8.911894907761E-01
   22.100000      1.189847821996E+00      8.908010727316E-01
   22.200000      1.189088857909E+00      8.900543797688E-01
   22.300000      1.188828637839E+00      8.893007000935E-01
   22.400000      1.189156885113E+00      8.888769747501E-01
   22.500000      1.189973633489E+00      8.890216311288E-01
   22.600000      1.191006323951E+00      8.898212148394E-01
   22.700000      1.191854153338E+00      8.911921260483E-01
   22.800000      1.192145428005E+00      8.928975957728E-01
   22.900000      1.191736782147E+00      8.945999889598E-01
   23.000000      1.190783227059E+00      8.959413249071E-01
   23.100000      1.189719193618E+00      8.966297524915E-01
   23.200000      1.189055683109E+00      8.965016648385E-01
   23.300000      1.189084189562E+00      8.955412924967E-01
   23.400000      1.189765044176E+00      8.938640198966E-01
   23.500000      1.190823548979E+00      8.916842921342E-01
   23.600000      1.191913284043E+00      8.892832845499E-01
   23.700000      1.192735782942E+00      8.869768470540E-01
   23.800000      1.193106780611E+00      8.850773817023E-01
   23.900000      1.192990959754E+00      8.838478097914E-01
   24.000000      1.192502244369E+00      8.834534774451E-01
   24.100000      1.191855964682E+00      8.839222460601E-01
   24.200000      1.191306365745E+00      8.851244233008E-01
   24.300000      1.191067542238E+00      8.867838469526E-01
   24.400000      1.191206526218E+00      8.885270268679E-01
   24.500000      1.191694081241E+00      8.899663919580E-01
   24.600000      1.192410156119E+00      8.907991612027E-01
   24.700000      1.193083231963E+00      8.908925643247E-01
   24.800000      1.193337634130E+00      8.903256417395E-01
   24.900000      1.192967345725E+00      8.893692694094E-01
   25.000000      1.192091096753E+00      8.884061440012E-01
   25.100000      1.191062813524E+00      8.878146848977E-01
   25.200000      1.190277849371E+00      8.878562616329E-01
   25.300000      1.189946792698E+00      8.886052712938E-01
   25.400000      1.190008784705E+00      8.899439169316E-01
   25.500000      1.190242332148E+00      8.916159174791E-01
   25.600000      1.190426621056E+00      8.933106108504E-01
   25.700000      1.190451700681E+00      8.947427763356E-01
   25.800000      1.190330441558E+00      8.957043511972E-01
   25.900000      1.190147610321E+00      8.960819850838E-01
   26.000000      1.190021975657E+00      8.958481065717E-01
   26.100000      1.190073942397E+00      8.950391302014E-01
   26.200000      1.190357572938E+00      8.937347944614E-01
   26.300000      1.190820442179E+00      8.920487998008E-01
   26.400000      1.191307427300E+00      8.901319766577E-01
   26.500000      1.191629895155E+00      8.881774481386E-01
   26.600000      1.191650364631E+00      8.864110883736E-01
   26.700000      1.191338837615E+00      8.850575247922E-01
   26.800000      1.190799332281E+00      8.842888175137E-01
   26.900000      1.190241815770E+00      8.841767945361E-01
   27.000000      1.189890158984E+00      8.846702433112E-01
   27.100000      1.189877129538E+00      8.856060916916E-01
   27.200000      1.190212172273E+00      8.867493162091E-01
   27.300000      1.190799999120E+00      8.878479179535E-01
   27.400000      1.191450978371E+00      8.886882379755E-01
   27.500000      1.191930920301E+00      8.891390943658E-01
   27.600000      1.192046405749E+00      8.891777102468E-01
   27.700000      1.191709316154E+00      8.888943223006E-01
   27.800000      1.190985370637E+00      8.884743442309E-01
   27.900000      1.190080707424E+00      8.881573386034E-01
   28.000000      1.189215313081E+00      8.881747002859E-01
   28.100000      1.188634253186E+00      8.886773694977E-01
   28.200000      1.188571467723E+00      8.896783726003E-01
   28.300000      1.189070579523E+00      8.910397578315E-01
   28.400000      1.189889448481E+00      8.925173994259E-01
   28.500000      1.190668069241E+00      8.938450917175E-01
   28.600000      1.191180014898E+00      8.948150550696E-01
   28.700000      1.191410614928E+00      8.953169851852E-01
   28.800000      1.191481804817E+00      8.953282819448E-01
   28.900000      1.191533538195E+00      8.948778332301E-01
   29.000000      1.191586277038E+00      8.940132542819E-01
   29.100000      1.191525351645E+00      8.927888838395E-01
   29.200000      1.191299004275E+00      8.912752159494E-01
   29.300000      1.190964184762E+00      8.895798810157E-01
   29.400000      1.190661344487E+00      8.878649957668E-01
   29.500000      1.190531783924E+00      8.863440022314E-01
   29.600000      1.190603423284E+00      8.852465010626E-01
   29.700000      1.190810779296E+00      8.847547004743E-01
   29.800000      1.191104404202E+00      8.849340379931E-01
   29.900000      1.191489370290E+00      8.856908840728E-01
   30.000000      1.191903374286E+00      8.867830843789E-01
   30.100000      1.192175204050E+00      8.878866309968E-01
   30.200000      1.192157444825E+00      8.886960924424E-01
   30.300000      1.191775906306E+00      8.890213608784E-01
   30.400000      1.191065142259E+00      8.888455179260E-01
   30.500000      1.190202639346E+00      8.883249615680E-01
   30.600000      1.189483986626E+00      8.877343126208E-01
   30.700000      1.189201170973E+00      8.873765159430E-01
   30.800000      1.189475902882E+00      8.874883198001E-01
   30.900000      1.190139098456E+00      8.881714856544E-01
   31.000000      1.190795412583E+00      8.893706930366E-01
   31.100000      1.191053396789E+00      8.909019222570E-01
   31.200000      1.190738604397E+00      8.925154076870E-01
   31.300000      1.189948984157E+00      8.939640874611E-01
   31.400000      1.188979544932E+00      8.950503099537E-01
   31.500000      1.188187374929E+00      8.956409443916E-01
   31.600000      1.187868309578E+00      8.956628401371E-01
   31.700000      1.188166923025E+00      8.951001754613E-01
   31.800000      1.189047868853E+00      8.940045190322E-01
   31.900000      1.190320717520E+00      8.925071709400E-01
   32.000000      1.191662231349E+00      8.908122907580E-01
   32.100000      1.192617691403E+00      8.891602760533E-01
   32.200000      1.192839993086E+00      8.877736665350E-01
   32.300000      1.192290635839E+00      8.868102749785E-01
   32.400000      1.191285616666E+00      8.863395780008E-01
   32.500000      1.190362781182E+00      8.863401581852E-01
   32.600000      1.190004903070E+00      8.867077882644E-01
   32.700000      1.190388414647E+00      8.872713525406E-01
   32.800000      1.191341142298E+00      8.878241370174E-01
   32.900000      1.192479363790E+00      8.881753532234E-01
   33.000000      1.193405588455E+00      8.882107185019E-01
   33.100000      1.193866583927E+00      8.879366804521E-01
   33.200000      1.193782498395E+00      8.874849663911E-01
   33.300000      1.193195549541E+00      8.870723257790E-01
   33.400000      1.192249771272E+00      8.869313037376E-01
   33.500000      1.191199333441E+00      8.872382091153E-01
   33.600000      1.190370406719E+00      8.880607369730E-01
   33.700000      1.190026894699E+00      8.893364842518E-01
   33.800000      1.190253651741E+00      8.908839172933E-01
   33.900000      1.190878330046E+00      8.924430637225E-01
   34.000000      1.191521669226E+00      8.937403511679E-01
   34.100000      1.191789107926E+00      8.945642250077E-01
   34.200000      1.191483840704E+00      8.948265170829E-01
   34.300000      1.190729902835E+00      8.945808868797E-01
   34.400000      1.189899130093E+00      8.939856455841E-01
   34.500000      1.189375825523E+00      8.932288866441E-01
   34.600000      1.189328853968E+00      8.924565189231E-01
   34.700000      1.189679528232E+00      8.917389913675E-01
   34.800000      1.190212235238E+00      8.910841284147E-01
   34.900000      1.190731909056E+00      8.904751253765E-01
   35.000000      1.191156255814E+00      8.899041541987E-01
   35.100000      1.191495539277E+00      8.893831325712E-01
   35.200000      1.191798512990E+00      8.889305810108E-01
   35.300000      1.192084179635E+00      8.885463785460E-01
   35.400000      1.192333448124E+00      8.881920822534E-01
   35.500000      1.192536591094E+00      8.877931820754E-01
   35.600000      1.192679699537E+00      8.872701188364E-01
   35.700000      1.192725348594E+00      8.865889609316E-01
   35.800000      1.192595732429E+00      8.858080819068E-01
   35.900000      1.192177599605E+00      8.850934360506E-01
   36.000000      1.191496228287E+00      8.846860925947E-01
   36.100000      1.190780528022E+00      8.848271464639E-01
   36.200000      1.190335454600E+00      8.856665490255E-01
   36.300000      1.190356168936E+00      8.871926498981E-01
   36.400000      1.190806368306E+00      8.892124057333E-01
   36.500000      1.191432160799E+00      8.913915088873E-01
   36.600000      1.191919396212E+00      8.933398849612E-01
   36.700000      1.192044381201E+00      8.947126293624E-01
   36.800000      1.191790475347E+00      8.952949206954E-01
   36.900000      1.191274200466E+00      8.950492333116E-01
   37.000000      1.190605686378E+00      8.941172585803E-01
   37.100000      1.189899088583E+00      8.927809452871E-01
   37.200000      1.189346478415E+00      8.913942891031E-01
   37.300000      1.189159959396E+00      8.903008058013E-01
   37.400000      1.189436193487E+00      8.897532014013E-01
   37.500000      1.190087681494E+00      8.898525651757E-01
   37.600000      1.190849526720E+00      8.905229108371E-01
   37.700000      1.191416190905E+00      8.915302063538E-01
   37.800000      1.191641923442E+00      8.925424859629E-01
   37.900000      1.191638454723E+00      8.932137028129E-01
   38.000000      1.191694139827E+00      8.932665189030E-01
   38.100000      1.192043924368E+00      8.925528924945E-01
   38.200000      1.192661153463E+00      8.910826383685E-01
   38.300000      1.193254709039E+00      8.890206758653E-01
   38.400000      1.193503860092E+00      8.866583696303E-01
   38.500000      1.193271197277E+00      8.843651482582E-01
   38.600000      1.192650954689E+00      8.825276639726E-01
   38.700000      1.191871664634E+00      8.814855908839E-01
   38.800000      1.191149683112E+00      8.814730136062E-01
   38.900000      1.190618818969E+00      8.825716426189E-01
   39.000000      1.190363093608E+00      8.846804147862E-01
   39.100000      1.190472546163E+00      8.875086536698E-01
   39.200000      1.190988911118E+00      8.906041959953E-01
   39.300000      1.191776213218E+00      8.934259223071E-01
   39.400000      1.192508376657E+00      8.954566437567E-01
   39.500000      1.192791235956E+00      8.963315564197E-01
   39.600000      1.192334977932E+00      8.959420896996E-01
   39.700000      1.191109142696E+00      8.944764418909E-01
   39.800000      1.189408047672E+00      8.923776986275E-01
   39.900000      1.187761246373E+00      8.902288325467E-01
   40.000000      1.186725622587E+00      8.885984613804E-01
   40.100000      1.186653016340E+00      8.878932054922E-01
   40.200000      1.187502067381E+00      8.882589299688E-01
   40.300000      1.188857822970E+00      8.895560963818E-01
