# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
    9.900000      1.392821703031E+00      1.083247915079E+00
   10.000000      1.392384458757E+00      1.083367138771E+00
   10.100000      1.391903929207E+00      1.083520974047E+00
   10.200000      1.391406056418E+00      1.083659638415E+00
   10.300000      1.390925436570E+00      1.083745614819E+00
   10.400000      1.390495251108E+00      1.083759078150E+00
   10.500000      1.390141342510E+00      1.083698917997E+00
   10.600000      1.389879551649E+00      1.083579913945E+00
   10.700000      1.389713373871E+00      1.083427197959E+00
   10.800000      1.389631948909E+00      1.083269355059E+00
   10.900000      1.389612951872E+00      1.083131552641E+00
   11.000000      1.389632130059E+00      1.083030069925E+00
   11.100000      1.389672827418E+00      1.082969456419E+00
   11.200000      1.389728499734E+00      1.082943104877E+00
   11.300000      1.389797230632E+00      1.082937201289E+00
   11.400000      1.389872640639E+00      1.082936989441E+00
   11.500000      1.389938520447E+00      1.082933452616E+00
   11.600000      1.389973732069E+00      1.082928256175E+00
   11.700000      1.389966208443E+00      1.082935260574E+00
   11.800000      1.389925164618E+00      1.082977941743E+00
   11.900000      1.389880169811E+00      1.083083287739E+00
   12.000000      1.389865604996E+00      1.083273814890E+00
   12.100000      1.389901179076E+00      1.083559993085E+00
   12.200000      1.389983293903E+00      1.083935393931E+00
   12.300000      1.390092090389E+00      1.084376166978E+00
   12.400000      1.390206264889E+00      1.084845121158E+00
   12.500000      1.390315847886E+00      1.085299210781E+00
   12.600000      1.390425712757E+00      1.085698269470E+00
   12.700000      1.390548050852E+00      1.086012804916E+00
   12.800000      1.390691889852E+00      1.086229334166E+00
   12.900000      1.390862451212E+00      1.086352455011E+00
   13.000000      1.391073050517E+00      1.086403222142E+00
   13.100000      1.391355685685E+00      1.086413704613E+00
   13.200000      1.391753916958E+00      1.086418403209E+00
   13.300000      1.392297193960E+00      1.086444523893E+00
   13.400000      1.392974197898E+00      1.086504124067E+00
   13.500000      1.393726556417E+00      1.086590888929E+00
   13.600000      1.394467299692E+00      1.086682585798E+00
   13.700000      1.395110373001E+00      1.086748003334E+00
   13.800000      1.395595188194E+00      1.086755696737E+00
   13.900000      1.395897638101E+00      1.086681784513E+00
   14.000000      1.396027108857E+00      1.086515041931E+00
